,0,1
1796,1733313064,13
1797,1733313065,7
1798,1733313066,9
1799,1733313067,13
1800,1733313068,9
1801,1733313069,9
1802,1733313070,14
1803,1733313071,13
1804,1733313072,13
1805,1733313073,12
1806,1733313074,8
1807,1733313075,3
1808,1733313076,6
1809,1733313077,5
1810,1733313078,4
1811,1733313079,13
1812,1733313080,11
1813,1733313081,9
1814,1733313082,13
1815,1733313083,20
1816,1733313084,8
1817,1733313085,9
1818,1733313086,11
1819,1733313087,14
1820,1733313088,8
1821,1733313089,3
1822,1733313090,8
1823,1733313091,14
1824,1733313092,6
1825,1733313093,8
1826,1733313094,13
1827,1733313095,8
1828,1733313096,13
1829,1733313097,15
1830,1733313098,9
1831,1733313099,9
1832,1733313100,8
1833,1733313101,7
1834,1733313102,10
1835,1733313103,8
1836,1733313104,6
1837,1733313105,8
1838,1733313106,7
1839,1733313107,6
1840,1733313108,10
1841,1733313109,4
1842,1733313110,9
1843,1733313111,11
1844,1733313112,4
1845,1733313113,7
1846,1733313114,13
1847,1733313115,5
1848,1733313116,5
1849,1733313117,8
1850,1733313118,6
1851,1733313119,11
1852,1733313120,11
1853,1733313121,7
1854,1733313122,13
1855,1733313123,11
1856,1733313124,12
1857,1733313125,14
1858,1733313126,10
1859,1733313127,7
1860,1733313128,8
1861,1733313129,12
1862,1733313130,5
1863,1733313131,7
1864,1733313132,8
1865,1733313133,5
1866,1733313134,9
1867,1733313135,8
1868,1733313136,5
1869,1733313137,6
1870,1733313138,8
1871,1733313139,12
1872,1733313140,7
1873,1733313141,8
1874,1733313142,3
1875,1733313143,7
1876,1733313144,6
1877,1733313145,12
1878,1733313146,7
1879,1733313147,9
1880,1733313148,5
1881,1733313149,7
1882,1733313150,7
1883,1733313151,3
1884,1733313152,12
1885,1733313153,8
1886,1733313154,6
1887,1733313155,8
1888,1733313156,8
1889,1733313157,11
1890,1733313158,7
1891,1733313159,7
1892,1733313160,4
1893,1733313161,11
1894,1733313162,13
1895,1733313163,8
1896,1733313164,5
1897,1733313165,13
1898,1733313166,10
1899,1733313167,9
1900,1733313168,5
1901,1733313169,16
1902,1733313170,3
1903,1733313171,11
1904,1733313172,8
1905,1733313173,7
1906,1733313174,8
1907,1733313175,8
1908,1733313176,12
1909,1733313177,9
1910,1733313178,9
1911,1733313179,11
1912,1733313180,8
1913,1733313181,10
1914,1733313182,9
1915,1733313183,9
1916,1733313184,14
1917,1733313185,13
1918,1733313186,9
1919,1733313187,5
1920,1733313188,6
1921,1733313189,4
1922,1733313190,11
1923,1733313191,12
1924,1733313192,17
1925,1733313193,3
1926,1733313194,5
1927,1733313195,12
1928,1733313196,14
1929,1733313197,7
1930,1733313198,4
1931,1733313199,3
1932,1733313200,6
1933,1733313201,13
1934,1733313202,13
1935,1733313203,11
1936,1733313204,3
1937,1733313205,4
1938,1733313206,5
1939,1733313207,4
1940,1733313208,5
1941,1733313209,6
1942,1733313210,6
1943,1733313211,5
1944,1733313212,3
1945,1733313213,3
1946,1733313214,3
1947,1733313215,4
1948,1733313216,8
1949,1733313217,7
1950,1733313218,6
1951,1733313219,8
1952,1733313220,3
1953,1733313221,4
1954,1733313222,5
1955,1733313223,7
1956,1733313224,11
1957,1733313225,13
1958,1733313226,6
1959,1733313227,7
1960,1733313228,8
1961,1733313229,9
1962,1733313230,12
1963,1733313231,11
1964,1733313232,10
1965,1733313233,11
1966,1733313234,17
1967,1733313235,10
1968,1733313236,13
1969,1733313237,8
1970,1733313238,7
1971,1733313239,9
1972,1733313240,15
1973,1733313241,11
1974,1733313242,17
1975,1733313243,17
1976,1733313244,13
1977,1733313245,5
1978,1733313246,4
1979,1733313247,5
1980,1733313248,7
1981,1733313249,8
1982,1733313250,6
1983,1733313251,5
1984,1733313252,6
1985,1733313253,10
1986,1733313254,8
1987,1733313255,3
1988,1733313256,5
1989,1733313257,6
1990,1733313258,14
1991,1733313259,3
1992,1733313260,11
1993,1733313261,4
1994,1733313262,3
1995,1733313263,11
1996,1733313264,7
1997,1733313265,7
1998,1733313266,13
1999,1733313267,14
2000,1733313268,7
2001,1733313269,8
2002,1733313270,14
2003,1733313271,15
2004,1733313272,8
2005,1733313273,17
2006,1733313274,15
2007,1733313275,11
2008,1733313276,13
2009,1733313277,7
2010,1733313278,4
2011,1733313279,6
2012,1733313280,4
2013,1733313281,6
2014,1733313282,5
2015,1733313283,9
2016,1733313284,6
2017,1733313285,9
2018,1733313286,11
2019,1733313287,5
2020,1733313288,8
2021,1733313289,5
2022,1733313290,7
2023,1733313291,13
2024,1733313292,6
2025,1733313293,7
2026,1733313294,4
2027,1733313295,5
2028,1733313296,15
2029,1733313297,10
2030,1733313298,12
2031,1733313299,6
2032,1733313300,9
2033,1733313301,6
2034,1733313302,9
2035,1733313303,6
2036,1733313304,10
2037,1733313305,8
2038,1733313306,4
2039,1733313307,7
2040,1733313308,12
2041,1733313309,8
2042,1733313310,7
2043,1733313311,6
2044,1733313312,8
2045,1733313313,9
2046,1733313314,6
2047,1733313315,3
2048,1733313316,9
2049,1733313317,6
2050,1733313318,7
2051,1733313319,8
2052,1733313320,7
2053,1733313321,4
2054,1733313322,7
2055,1733313323,7
2056,1733313324,5
2057,1733313325,5
2058,1733313326,6
2059,1733313327,5
2060,1733313328,6
2061,1733313329,10
2062,1733313330,5
2063,1733313331,6
2064,1733313332,7
2065,1733313333,8
2066,1733313334,4
2067,1733313335,6
2068,1733313336,9
2069,1733313337,3
2070,1733313338,11
2071,1733313339,10
2072,1733313340,4
2073,1733313341,8
2074,1733313342,13
2075,1733313343,11
2076,1733313344,9
2077,1733313345,17
2078,1733313346,18
2079,1733313347,7
2080,1733313348,18
2081,1733313349,13
2082,1733313350,7
2083,1733313351,7
2084,1733313352,14
2085,1733313353,13
2086,1733313354,6
2087,1733313355,11
2088,1733313356,14
2089,1733313357,7
2090,1733313358,8
2091,1733313359,12
2092,1733313360,10
2093,1733313361,13
2094,1733313362,9
2095,1733313363,17
2096,1733313364,11
2097,1733313365,13
2098,1733313366,16
2099,1733313367,11
2100,1733313368,10
2101,1733313369,10
2102,1733313370,11
2103,1733313371,9
2104,1733313372,8
2105,1733313373,6
2106,1733313374,7
2107,1733313375,11
2108,1733313376,7
2109,1733313377,11
2110,1733313378,10
2111,1733313379,13
2112,1733313380,11
2113,1733313381,10
2114,1733313382,15
2115,1733313383,16
2116,1733313384,13
2117,1733313385,10
2118,1733313386,11
2119,1733313387,8
2120,1733313388,10
2121,1733313389,17
2122,1733313390,11
2123,1733313391,13
2124,1733313392,12
2125,1733313393,13
2126,1733313394,3
2127,1733313395,14
2128,1733313396,19
2129,1733313397,11
2130,1733313398,11
2131,1733313399,11
2132,1733313400,12
2133,1733313401,9
2134,1733313402,9
2135,1733313403,8
2136,1733313404,17
2137,1733313405,16
2138,1733313406,12
2139,1733313407,9
2140,1733313408,12
2141,1733313409,8
2142,1733313410,12
2143,1733313411,11
2144,1733313412,12
2145,1733313413,10
2146,1733313414,12
2147,1733313415,5
2148,1733313416,8
2149,1733313417,12
2150,1733313418,8
2151,1733313419,14
2152,1733313420,7
2153,1733313421,21
2154,1733313422,11
2155,1733313423,7
2156,1733313424,9
2157,1733313425,6
2158,1733313426,10
2159,1733313427,16
2160,1733313428,9
2161,1733313429,13
2162,1733313430,12
2163,1733313431,6
2164,1733313432,10
2165,1733313433,9
2166,1733313434,6
2167,1733313435,9
2168,1733313436,10
2169,1733313437,11
2170,1733313438,12
2171,1733313439,16
2172,1733313440,12
2173,1733313441,16
2174,1733313442,11
2175,1733313443,12
2176,1733313444,10
2177,1733313445,8
2178,1733313446,8
2179,1733313447,7
2180,1733313448,9
2181,1733313449,8
2182,1733313450,9
2183,1733313451,6
2184,1733313452,12
2185,1733313453,9
2186,1733313454,14
2187,1733313455,9
2188,1733313456,8
2189,1733313457,10
2190,1733313458,13
2191,1733313459,9
2192,1733313460,12
2193,1733313461,12
2194,1733313462,9
2195,1733313463,8
2196,1733313464,8
2197,1733313465,12
2198,1733313466,10
2199,1733313467,7
2200,1733313468,8
2201,1733313469,12
2202,1733313470,11
2203,1733313471,13
2204,1733313472,11
2205,1733313473,6
2206,1733313474,8
2207,1733313475,16
2208,1733313476,9
2209,1733313477,10
2210,1733313478,14
2211,1733313479,9
2212,1733313480,13
2213,1733313481,11
2214,1733313482,11
2215,1733313483,10
2216,1733313484,13
2217,1733313485,10
2218,1733313486,9
2219,1733313487,13
2220,1733313488,18
2221,1733313489,12
2222,1733313490,13
2223,1733313491,15
2224,1733313492,10
2225,1733313493,12
2226,1733313494,9
2227,1733313495,11
2228,1733313496,10
2229,1733313497,10
2230,1733313498,10
2231,1733313499,11
2232,1733313500,13
2233,1733313501,6
2234,1733313502,5
2235,1733313503,4
2236,1733313504,5
2237,1733313505,9
2238,1733313506,3
2239,1733313507,6
2240,1733313508,9
2241,1733313509,9
2242,1733313510,12
2243,1733313511,6
2244,1733313512,12
2245,1733313513,10
2246,1733313514,12
2247,1733313515,13
2248,1733313516,9
2249,1733313517,10
2250,1733313518,10
2251,1733313519,5
2252,1733313520,7
2253,1733313521,7
2254,1733313522,11
2255,1733313523,14
2256,1733313524,12
2257,1733313525,9
2258,1733313526,7
2259,1733313527,8
2260,1733313528,9
2261,1733313529,12
2262,1733313530,19
2263,1733313531,10
2264,1733313532,12
2265,1733313533,14
2266,1733313534,13
2267,1733313535,11
2268,1733313536,9
2269,1733313537,5
2270,1733313538,15
2271,1733313539,10
2272,1733313540,10
2273,1733313541,4
2274,1733313542,12
2275,1733313543,9
2276,1733313544,8
2277,1733313545,11
2278,1733313546,10
2279,1733313547,9
2280,1733313548,10
2281,1733313549,9
2282,1733313550,9
2283,1733313551,9
2284,1733313552,12
2285,1733313553,13
